:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,8
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/29 12:27:05,  49.80, 26.5, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:27:15,  49.80, 26.4, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:27:25,  49.80, 26.6, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:27:35,  49.80, 26.4, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:27:45,  49.80, 26.3, 496, 514, -0.31,  0,   1.20,  45.00
2019/12/29 12:27:55,  49.80, 26.5, 496, 514, -0.29,  0,   1.20,  45.00
2019/12/29 12:28:05,  49.80, 26.6, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:28:15,  49.80, 26.4, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:28:25,  49.80, 26.2, 495, 514, -0.28,  0,   1.20,  45.00
2019/12/29 12:28:35,  49.80, 26.4, 495, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:28:45,  49.80, 26.4, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:28:55,  49.80, 26.4, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:29:05,  49.80, 26.4, 495, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:29:15,  49.80, 26.4, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:29:25,  49.80, 26.2, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:29:35,  49.80, 26.5, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:29:45,  49.80, 26.3, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:29:55,  49.80, 26.4, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:30:05,  49.80, 26.3, 495, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:30:15,  49.80, 26.3, 495, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:30:25,  49.80, 26.4, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:30:35,  49.80, 26.4, 495, 514, -0.25,  0,   0.00,  45.00
2019/12/29 12:30:45,  49.80, 26.3, 495, 514, -0.29,  0,   0.00,  45.00
2019/12/29 12:30:55,  49.80, 26.4, 495, 514, -0.28,  0,   0.00,  45.00
2019/12/29 12:31:05,  49.80, 26.4, 495, 514, -0.29,  0,   0.00,  45.00
2019/12/29 12:31:15,  49.80, 26.3, 495, 514, -0.29,  0,   0.00,  45.00
2019/12/29 12:31:25,  49.80, 26.4, 495, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:31:35,  49.80, 26.4, 495, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:31:45,  49.80, 26.4, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:31:55,  49.80, 26.4, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:32:05,  49.80, 26.4, 496, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:32:15,  49.80, 26.3, 496, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:32:25,  49.80, 26.4, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:32:35,  49.80, 26.5, 496, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:32:45,  49.80, 26.5, 496, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:32:55,  49.80, 26.4, 496, 514, -0.31,  0,   1.20,  45.00
2019/12/29 12:33:05,  49.80, 26.4, 496, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:33:15,  49.80, 26.3, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:33:25,  49.80, 26.3, 496, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:33:35,  49.80, 26.3, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:33:45,  49.80, 26.2, 496, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:33:55,  49.80, 26.3, 496, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:34:05,  49.80, 26.2, 496, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:34:15,  49.80, 26.4, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:34:25,  49.80, 26.3, 496, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:34:35,  49.80, 26.3, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:34:45,  49.80, 26.3, 495, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:34:55,  49.80, 26.4, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:35:05,  49.80, 26.3, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:35:15,  49.80, 26.3, 495, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:35:25,  49.80, 26.3, 495, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:35:35,  49.80, 26.4, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:35:45,  49.80, 26.4, 495, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:35:55,  49.80, 26.4, 495, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:36:05,  49.80, 26.4, 496, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:36:15,  49.80, 26.3, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:36:25,  49.80, 26.5, 496, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:36:35,  49.80, 26.3, 496, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:36:45,  49.80, 26.3, 496, 514, -0.27,  0,   1.20,  45.00
2019/12/29 12:36:55,  49.80, 26.4, 496, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:37:05,  49.80, 26.4, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:37:15,  49.80, 26.4, 496, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:37:25,  49.80, 26.4, 496, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:37:35,  49.80, 26.3, 496, 514, -0.26,  0,   1.20,  45.00
2019/12/29 12:37:45,  49.80, 26.2, 496, 514, -0.24,  0,   1.20,  45.00
2019/12/29 12:37:55,  49.80, 26.3, 497, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:38:05,  49.80, 26.4, 497, 514, -0.25,  0,   1.20,  45.00
2019/12/29 12:38:15,  49.80, 26.2, 497, 514, -0.26,  0,   0.00,  45.00
2019/12/29 12:38:25,  49.80, 26.3, 497, 514, -0.28,  0,   0.00,  45.00
2019/12/29 12:38:35,  49.80, 26.3, 497, 514, -0.29,  0,   0.00,  45.00
2019/12/29 12:38:45,  49.80, 26.4, 497, 514, -0.29,  0,   0.00,  45.00
2019/12/29 12:38:55,  49.80, 26.3, 497, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:39:05,  49.80, 26.4, 497, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:39:15,  49.80, 26.4, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:39:25,  49.80, 26.4, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:39:35,  49.80, 26.3, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:39:45,  49.80, 26.5, 497, 514, -0.30,  0,   0.00,  45.00
2019/12/29 12:39:55,  49.80, 26.3, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:40:05,  49.80, 26.4, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:40:15,  49.80, 26.4, 497, 514, -0.32,  0,   0.00,  45.00
2019/12/29 12:40:25,  49.80, 26.4, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:40:35,  49.80, 26.3, 497, 514, -0.32,  0,   0.00,  45.00
2019/12/29 12:40:45,  49.80, 26.4, 497, 514, -0.31,  0,   0.00,  45.00
2019/12/29 12:40:55,  49.80, 26.4, 497, 514, -0.32,  0,   0.00,  45.00
2019/12/29 12:41:05,  49.80, 26.4, 497, 514, -0.32,  0,   0.00,  45.00
2019/12/29 12:41:15,  49.80, 26.2, 497, 514, -0.32,  0,   0.00,  45.00
2019/12/29 12:41:25,  49.80, 26.2, 497, 514, -0.33,  0,   1.20,  45.00
2019/12/29 12:41:35,  49.80, 26.1, 497, 514, -0.30,  0,   1.20,  45.00
2019/12/29 12:41:45,  49.80, 26.3, 497, 514, -0.28,  0,   1.20,  45.00
2019/12/29 12:41:55,  49.80, 26.2, 497, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:42:05,  49.80, 26.3, 497, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:42:15,  49.80, 26.1, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:42:25,  49.80, 26.3, 496, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:42:35,  49.80, 26.3, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:42:45,  49.80, 26.3, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:42:55,  49.80, 26.3, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:43:05,  49.80, 26.3, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:43:15,  49.80, 26.2, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:43:25,  49.80, 26.2, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:43:35,  49.80, 26.2, 495, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:43:45,  49.80, 26.3, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:43:55,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:44:05,  49.80, 26.4, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:44:15,  49.80, 26.4, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:44:25,  49.80, 26.4, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:44:35,  49.80, 26.4, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:44:45,  49.80, 26.3, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:44:55,  49.80, 26.5, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:45:05,  49.80, 26.4, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:45:15,  49.80, 26.4, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:45:25,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:45:35,  49.80, 26.3, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:45:45,  49.80, 26.3, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:45:55,  49.80, 26.4, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:46:05,  49.80, 26.4, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:46:15,  49.80, 26.4, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:46:25,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:46:35,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:46:45,  49.80, 26.4, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:46:55,  49.80, 26.4, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:47:05,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:47:15,  49.80, 26.4, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:47:25,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:47:35,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:47:45,  49.80, 26.2, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:47:55,  49.80, 26.4, 495, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:48:05,  49.80, 26.3, 495, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:48:15,  49.80, 26.2, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:48:25,  49.80, 26.2, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:48:35,  49.80, 26.2, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:48:45,  49.80, 26.3, 495, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:48:55,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:49:05,  49.80, 26.3, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:49:15,  49.80, 26.2, 495, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:49:25,  49.80, 26.3, 495, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:49:35,  49.80, 26.3, 496, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:49:45,  49.80, 26.2, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:49:55,  49.80, 26.3, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:50:05,  49.80, 26.4, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:50:15,  49.80, 26.2, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:50:25,  49.80, 26.1, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:50:35,  49.80, 26.2, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:50:45,  49.80, 26.3, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:50:55,  49.80, 26.4, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:51:05,  49.80, 26.4, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:51:15,  49.80, 26.3, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:51:25,  49.80, 26.3, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:51:35,  49.80, 26.2, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:51:45,  49.80, 26.1, 496, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:51:55,  49.80, 26.5, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:52:05,  49.80, 26.4, 496, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:52:15,  49.80, 26.3, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:52:25,  49.80, 26.4, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:52:35,  49.80, 26.3, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:52:45,  49.80, 26.2, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:52:55,  49.80, 26.3, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:53:05,  49.80, 26.5, 496, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:53:15,  49.80, 26.4, 496, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:53:25,  49.80, 26.4, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:53:35,  49.80, 26.4, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:53:45,  49.80, 26.3, 497, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:53:55,  49.80, 26.5, 497, 515, -0.28,  0,   1.20,  45.00
2019/12/29 12:54:05,  49.80, 26.3, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:54:15,  49.80, 26.4, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:54:25,  49.80, 26.4, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:54:35,  49.80, 26.3, 497, 515, -0.27,  0,   1.20,  45.00
2019/12/29 12:54:45,  49.80, 26.4, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:54:55,  49.80, 26.5, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:55:05,  49.80, 26.5, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:55:15,  49.80, 26.6, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:55:25,  49.80, 26.5, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:55:35,  49.80, 26.6, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:55:45,  49.80, 26.6, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:55:55,  49.80, 26.7, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:56:05,  49.80, 26.6, 497, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:56:15,  49.80, 26.4, 497, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:56:25,  49.80, 26.5, 497, 515, -0.26,  0,   1.20,  45.00
2019/12/29 12:56:35,  49.80, 26.6, 497, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:56:45,  49.80, 26.7, 498, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:56:55,  49.80, 26.6, 498, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:57:05,  49.80, 26.5, 498, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:57:15,  49.80, 26.5, 498, 515, -0.25,  0,   1.20,  45.00
2019/12/29 12:57:25,  49.80, 26.5, 498, 515, -0.24,  0,   1.20,  45.00
2019/12/29 12:57:35,  49.80, 26.4, 498, 515, -0.24,  0,   1.20,  45.00
