:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,46
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/14 08:34:53,  49.70,  0.0, 545, 632, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:03,  49.70,  0.0, 545, 632, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:13,  49.70,  0.0, 545, 632, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:23,  49.70,  0.0, 545, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:33,  49.70,  0.0, 545, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:43,  49.70,  0.0, 545, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:35:53,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:03,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:13,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:23,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:33,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:43,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:36:53,  49.70,  0.0, 544, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:03,  49.70,  0.0, 543, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:13,  49.70,  0.0, 543, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:23,  49.70,  0.0, 543, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:33,  49.70,  0.0, 543, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:43,  49.70,  0.0, 543, 631, -0.03,  0,   0.00,   0.00
2020/01/14 08:37:53,  49.70,  0.0, 543, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:03,  49.70,  0.0, 543, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:13,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:23,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:33,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:43,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:38:53,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:03,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:13,  49.70,  0.0, 542, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:23,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:33,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:43,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:39:53,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:03,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:13,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:23,  49.70,  0.0, 541, 630, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:33,  49.70,  0.0, 541, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:43,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:40:53,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:03,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:13,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:23,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:33,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:43,  49.70,  0.0, 540, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:41:53,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:03,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:13,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:23,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:33,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:43,  49.70,  0.0, 539, 629, -0.03,  0,   0.00,   0.00
2020/01/14 08:42:53,  49.70,  0.0, 539, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:03,  49.70,  0.0, 539, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:13,  49.70,  0.0, 539, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:23,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:33,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:43,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:43:53,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:03,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:13,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:23,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:33,  49.70,  0.0, 538, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:43,  49.70,  0.0, 537, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:44:53,  49.70,  0.0, 537, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:03,  49.70,  0.0, 537, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:13,  49.70,  0.0, 537, 628, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:23,  49.70,  0.0, 537, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:33,  49.70,  0.0, 537, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:43,  49.70,  0.0, 537, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:45:53,  49.70,  0.0, 537, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:03,  49.70,  0.0, 537, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:13,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:23,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:33,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:43,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:46:53,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:03,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:13,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:23,  49.70,  0.0, 536, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:33,  49.70,  0.0, 535, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:43,  49.70,  0.0, 535, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:47:53,  49.70,  0.0, 535, 627, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:03,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:13,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:23,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:33,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:43,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:48:53,  49.70,  0.0, 535, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:49:03,  49.70,  0.0, 534, 626, -0.04,  0,   0.00,   0.00
2020/01/14 08:49:13,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:49:23,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:49:33,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:49:43,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:49:53,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:50:03,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:50:13,  49.70,  0.0, 534, 626, -0.03,  0,   0.00,   0.00
2020/01/14 08:50:23,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:50:33,  49.70,  0.0, 533, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:50:43,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:50:53,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:03,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:13,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:23,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:33,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:43,  49.70,  0.0, 533, 625, -0.03,  0,   0.00,   0.00
2020/01/14 08:51:53,  49.70,  0.0, 532, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:52:03,  49.70,  0.0, 532, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:52:13,  49.70,  0.0, 532, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:52:23,  49.70,  0.0, 532, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:52:33,  49.70,  0.0, 532, 625, -0.04,  0,   0.00,   0.00
2020/01/14 08:52:43,  49.70,  0.0, 532, 624, -0.03,  0,   0.00,   0.00
2020/01/14 08:52:53,  49.70,  0.0, 532, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:03,  49.70,  0.0, 532, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:13,  49.70,  0.0, 532, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:23,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:33,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:43,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:53:53,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:54:03,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:54:13,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:54:23,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:54:33,  49.70,  0.0, 531, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:54:43,  49.70,  0.0, 530, 624, -0.03,  0,   0.00,   0.00
2020/01/14 08:54:53,  49.70,  0.0, 530, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:03,  49.70,  0.0, 530, 624, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:13,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:23,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:33,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:43,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:55:53,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:03,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:13,  49.70,  0.0, 530, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:23,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:33,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:43,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:56:53,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:03,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:13,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:23,  49.70,  0.0, 529, 623, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:33,  49.70,  0.0, 529, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:43,  49.70,  0.0, 529, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:57:53,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:03,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:13,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:23,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:33,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:43,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:58:53,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:03,  49.70,  0.0, 528, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:13,  49.70,  0.0, 527, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:23,  49.70,  0.0, 527, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:33,  49.70,  0.0, 527, 622, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:43,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 08:59:53,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:03,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:13,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:23,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:33,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:43,  49.70,  0.0, 527, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:00:53,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:03,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:13,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:23,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:33,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:43,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:01:53,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:03,  49.70,  0.0, 526, 621, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:13,  49.70,  0.0, 526, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:23,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:33,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:43,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:02:53,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:03:03,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:03:13,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:03:23,  49.70,  0.0, 525, 620, -0.04,  0,   0.00,   0.00
2020/01/14 09:03:33,  49.70,  0.0, 525, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:03:43,  49.70,  0.0, 525, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:03:53,  49.70,  0.0, 524, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:03,  49.70,  0.0, 524, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:13,  49.70,  0.0, 524, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:23,  49.70,  0.0, 524, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:33,  49.70,  0.0, 524, 620, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:43,  49.70,  0.0, 524, 619, -0.03,  0,   0.00,   0.00
2020/01/14 09:04:53,  49.70,  0.0, 524, 619, -0.03,  0,   0.00,   0.00
2020/01/14 09:05:03,  49.70,  0.0, 524, 619, -0.03,  0,   0.00,   0.00
2020/01/14 09:05:13,  49.70,  0.0, 524, 619, -0.03,  0,   0.00,   0.00
2020/01/14 09:05:23,  49.70,  0.0, 524, 619, -0.03,  0,   0.00,   0.00
