:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,32
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/08 12:34:53,  49.50,  0.0,  48,  40, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:03,  49.50,  0.0,  48,  40, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:13,  49.50,  0.0,  48,  40, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:23,  49.50,  0.0,  48,  40, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:35:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:36:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:37:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:38:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:39:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:43,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:40:53,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:03,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:13,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:23,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:33,  49.50,  0.0,  48,  41, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:41:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:33,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:42:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:33,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:43:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:33,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:44:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:33,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:45:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:33,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:43,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:46:53,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:03,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:13,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:23,  49.50,  0.0,  48,  42, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:33,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:43,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:47:53,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:03,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:13,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:23,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:33,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:43,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:48:53,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:03,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:13,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:23,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:33,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:43,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:49:53,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:03,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:13,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:23,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:33,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:43,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:50:53,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:03,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:13,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:23,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:33,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:43,  49.50,  0.0,  48,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:51:53,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:03,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:13,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:23,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:33,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:43,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:52:53,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:03,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:13,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:23,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:33,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:43,  49.50,  0.0,  47,  43, -0.03,  0,   0.00,   0.00
2020/01/08 12:53:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:54:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:55:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:56:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:57:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:58:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:13,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:23,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:33,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:43,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 12:59:53,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:03,  49.50,  0.0,  47,  44, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:13,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:23,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:33,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:43,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:00:53,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:03,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:13,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:23,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:33,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:43,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:01:53,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:03,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:13,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:23,  49.50,  0.0,  47,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:33,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:43,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:02:53,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:03,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:13,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:23,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:33,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:43,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:03:53,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:03,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:13,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:23,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:33,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:43,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:04:53,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:05:03,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:05:13,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
2020/01/08 13:05:23,  49.50,  0.0,  48,  45, -0.03,  0,   0.00,   0.00
